"date","AAPL","MSFT","AMZN","GOOGL","TSLA","NVDA","JPM","KO","WMT","META"
2020-11-19,115.382415771484,203.361267089844,155.850997924805,87.2077331542969,166.42333984375,13.3986015319824,101.037567138672,45.3546600341797,47.2028884887695,271.046661376953
2020-11-20,114.118095397949,201.417877197266,154.970001220703,86.1073303222656,163.203338623047,13.0471925735474,100.171997070312,44.961986541748,46.6195259094238,267.8291015625
2020-11-23,110.723945617676,201.149795532227,154.919494628906,85.6699447631836,173.949996948242,13.0992813110352,103.057281494141,44.970516204834,46.8336372375488,266.567932128906
2020-11-24,112.007682800293,204.739883422852,155.90299987793,87.472053527832,185.126663208008,12.9175968170166,107.822364807129,45.4314880371094,46.9670715332031,274.999084472656
2020-11-25,112.84407043457,204.749450683594,159.253494262695,87.4834518432617,191.33332824707,13.1937379837036,106.694480895996,45.1839332580566,47.1129112243652,273.678283691406
2020-11-27,113.388725280762,206.051422119141,159.766998291016,88.6185607910156,195.253326416016,13.2201547622681,105.986274719238,44.9875946044922,47.0415267944336,275.882843017578
2020-11-30,115.781143188477,204.940933227539,158.401992797852,87.0009384155273,189.199996948242,13.3599691390991,103.066024780273,44.3939476013184,47.4107933044434,275.048675537109
2020-12-01,119.350395202637,206.989654541016,161.003997802734,89.0321578979492,194.919998168945,13.3485059738159,104.692260742188,44.7725067138672,47.3642578125,284.562225341797
2020-12-02,119.700492858887,206.185485839844,160.176498413086,90.5005111694336,189.606674194336,13.5025281906128,106.703231811523,44.8327217102051,46.7064170837402,285.525482177734
2020-12-03,119.564353942871,205.103637695312,159.336502075195,90.3452987670898,197.793334960938,13.3584318161011,106.003761291504,45.4091644287109,46.3278503417969,279.894897460938
2020-12-04,118.893295288086,205.218551635742,158.128997802734,90.4405212402344,199.679992675781,13.520227432251,106.965538024902,46.3297309875488,46.2068290710449,277.759765625
2020-12-07,120.352119445801,205.15153503418,157.899993896484,90.1067657470703,213.919998168945,13.5685949325562,106.563316345215,45.5898361206055,45.9585952758789,283.598937988281
2020-12-08,120.964820861816,206.79817199707,158.864501953125,89.8240966796875,216.626663208008,13.3125648498535,106.668251037598,45.7532997131348,46.3743934631348,281.434112548828
2020-12-09,118.43620300293,202.76774597168,155.210006713867,88.1643218994141,201.49333190918,12.8944873809814,105.837646484375,45.8823623657227,46.008243560791,275.992095947266
2020-12-10,119.856101989746,201.542327880859,155.074493408203,87.6579971313477,209.023330688477,12.9358720779419,105.155654907227,45.6414527893066,45.7933464050293,275.197631835938
2020-12-11,119.048904418945,204.165451049805,155.820999145508,88.012565612793,203.330001831055,12.9767560958862,104.534896850586,45.8995628356934,45.7808876037598,271.652404785156
2020-12-14,118.43620300293,205.065383911133,157.848495483398,86.8948059082031,213.276672363281,13.2714281082153,103.433242797852,45.8307304382324,45.3604545593262,272.287963867188
2020-12-15,124.368705749512,204.99836730957,158.255996704102,87.3322067260742,211.08332824707,13.323034286499,105.199363708496,46.3211364746094,45.3386611938477,273.638549804688
2020-12-16,124.300621032715,209.928741455078,162.048004150391,87.139289855957,207.589996337891,13.2053651809692,105.505393981934,45.6500625610352,45.2919311523438,273.757720947266
2020-12-17,125.166206359863,210.062759399414,161.804000854492,86.3121337890625,218.633331298828,13.3038368225098,104.631065368652,45.8307304382324,45.5005989074707,272.576019287109
2020-12-18,123.18221282959,209.268142700195,160.082504272461,85.6034927368164,231.66667175293,13.2347803115845,104.115211486816,46.2350997924805,45.4538917541504,274.482604980469
2020-12-21,124.709083557129,213.097564697266,160.309005737305,86.0170593261719,216.619995117188,13.2948608398438,108.023452758789,45.4349746704102,45.4601173400879,270.897705078125
2020-12-22,128.258880615234,214.390014648438,160.32600402832,85.3059539794922,213.446670532227,13.2410116195679,106.379722595215,45.3919563293457,44.908878326416,265.237243652344
2020-12-23,127.364120483398,211.594528198242,159.26350402832,85.7031631469727,215.32666015625,12.972767829895,109.352432250977,45.6672668457031,44.6036720275879,266.250152587891
2020-12-24,128.346435546875,213.250747680664,158.634506225586,85.9972305297852,220.589996337891,12.9573135375977,108.871574401855,45.9769897460938,44.6908645629883,265.545074462891
2020-12-28,132.936813354492,215.366500854492,164.197998046875,87.9709091186523,221.229995727539,12.863823890686,109.588523864746,46.5964393615723,45.2265319824219,275.078491210938
2020-12-29,131.166793823242,214.591033935547,166.100006103516,87.1675643920898,221.996673583984,12.9069519042969,109.299995422363,46.5706405639648,44.940013885498,274.860015869141
2020-12-30,130.04833984375,212.226379394531,164.292495727539,86.1008834838867,231.593338012695,13.1088857650757,109.605995178223,46.8373413085938,44.9026489257812,269.984069824219
2020-12-31,129.046615600586,212.934860229492,162.846496582031,86.9136581420898,235.223327636719,13.0183877944946,111.101089477539,47.1814804077148,44.8933029174805,271.265075683594
2021-01-04,125.85669708252,208.406555175781,159.331497192383,85.5990142822266,243.25666809082,13.0767250061035,110.051895141602,45.3919563293457,45.6345138549805,267.074371337891
2021-01-05,127.412788391113,208.607543945312,160.925506591797,86.2893142700195,245.036666870117,13.3671598434448,110.650733947754,44.892951965332,45.3916015625,269.090301513672
2021-01-06,123.12385559082,203.198486328125,156.919006347656,85.437858581543,251.99333190918,12.5791254043579,115.846450805664,43.4647789001465,45.6750068664551,261.483428955078
2021-01-07,127.325233459473,208.980941772461,158.108001708984,87.9897766113281,272.013336181641,13.3065805435181,119.650726318359,42.982982635498,45.6718826293945,266.875823974609
2021-01-08,128.424209594727,210.254241943359,159.134994506836,89.1546401977539,293.339996337891,13.2395162582397,119.782829284668,43.9465827941895,45.6656646728516,265.713897705078
2021-01-11,125.438529968262,208.215072631836,155.710494995117,87.0946731567383,270.396667480469,13.5833015441895,121.570503234863,43.1894760131836,45.871208190918,255.058349609375
2021-01-12,125.263458251953,205.764266967773,156.04150390625,86.1593933105469,283.146667480469,13.4469356536865,123.481468200684,43.1120300292969,46.3944091796875,249.348205566406
2021-01-13,127.296035766602,207.114105224609,158.294494628906,86.646369934082,284.803344726562,13.493800163269,123.595970153809,43.1550559997559,45.921028137207,249.894393920898
2021-01-14,125.370407104492,203.935684204102,156.373504638672,85.8365631103516,281.666656494141,13.1632318496704,124.318084716797,42.3549308776855,45.7715530395508,243.936050415039
2021-01-15,123.649032592773,203.581466674805,155.212493896484,85.6729125976562,275.386657714844,12.8234376907349,122.09008026123,41.8989486694336,45.0458984375,249.616363525391
2021-01-19,124.320083618164,207.209823608398,156.037994384766,88.4921188354492,281.516662597656,12.9887247085571,121.561683654785,41.7354698181152,44.656608581543,259.288818359375
2021-01-20,128.404754638672,214.772903442383,163.169006347656,93.2329254150391,283.483337402344,13.3282699584961,119.738815307617,41.8817443847656,45.3168601989746,265.62451171875
2021-01-21,133.111892700195,215.376113891602,165.349502563477,93.4352645874023,281.663330078125,13.8286094665527,118.734878540039,42.1140327453613,45.1113090515137,270.977111816406
2021-01-22,135.251480102539,216.314239501953,164.61149597168,93.8523101806641,282.213317871094,13.6740446090698,117.819030761719,41.7182693481445,45.5722274780273,272.595825195312
2021-01-25,138.995727539062,219.741592407227,164.699996948242,93.9375991821289,293.600006103516,13.6149606704712,116.348388671875,41.9677696228027,45.5317459106445,276.081481933594
2021-01-26,139.229141235352,222.422225952148,166.306503295898,94.6155014038086,294.363342285156,13.397572517395,115.872848510742,42.4065475463867,45.9397277832031,280.093444824219
2021-01-27,138.15934753418,222.967880249023,161.628997802734,90.2014846801758,288.053344726562,12.8815240859985,112.59691619873,41.7526893615723,44.7967681884766,270.252227783203
2021-01-28,133.325820922852,228.740737915039,161.880996704102,91.9004516601562,278.476654052734,13.0144004821777,114.578338623047,42.2861022949219,44.7687301635742,263.161743164062
2021-01-29,128.336685180664,222.067962646484,160.309997558594,90.6190338134766,264.510009765625,12.9533224105835,113.31022644043,41.4257583618164,43.7534637451172,256.537994384766
2021-02-01,130.456848144531,229.430053710938,167.143997192383,93.8776092529297,279.936676025391,13.1998805999756,114.146820068359,41.7096672058105,43.3735008239746,260.192443847656
2021-02-02,131.283493041992,229.296020507812,169,95.1694259643555,290.929992675781,13.5187349319458,117.660530090332,42.122631072998,43.840648651123,265.227264404297
2021-02-03,130.262313842773,232.637191772461,165.626495361328,102.100143432617,284.896667480469,13.4925556182861,119.007881164551,41.959171295166,43.9745750427246,264.800262451172
2021-02-04,133.617553710938,231.689407348633,166.550003051758,101.839797973633,283.329986572266,13.6259307861328,121.746635437012,42.1656455993652,44.3887825012207,264.641357421875
2021-02-05,133.203628540039,231.871307373047,167.607498168945,103.58536529541,284.07666015625,13.5528879165649,121.508865356445,42.7162704467773,44.9587059020996,266.240234375
2021-02-08,133.349746704102,232.129806518555,166.147003173828,103.371635437012,287.806671142578,14.3982591629028,123.411026000977,42.9485664367676,45.1673622131348,264.730743408203
2021-02-09,132.473129272461,233.374374389648,165.25,102.918876647949,283.1533203125,14.2232513427734,122.917915344238,42.7592964172363,45.4165153503418,267.580871582031
2021-02-10,131.869277954102,232.464859008789,164.328994750977,103.468818664551,268.273345947266,14.7228450775146,122.988319396973,42.6732597351074,44.8870735168457,269.984069824219
2021-02-11,131.616012573242,234.063629150391,163.106506347656,103.581398010254,270.553344726562,15.2079811096191,122.644874572754,43.2755012512207,44.8528213500977,268.514373779297
2021-02-12,131.849792480469,234.54231262207,163.885498046875,103.892837524414,272.040008544922,14.9192943572998,124.388473510742,43.6110343933105,44.9929542541504,268.623565673828
2021-02-16,129.726455688477,233.307312011719,163.447494506836,104.669914245605,265.406677246094,15.2872610092163,127.382598876953,43.2496910095215,45.3635673522949,272.069519042969
2021-02-17,127.437591552734,234.324447631836,165.432006835938,105.062652587891,266.049987792969,14.8641986846924,127.778938293457,43.1292457580566,45.8431739807129,271.672302246094
2021-02-18,126.336975097656,233.931045532227,166.411499023438,104.42741394043,262.459991455078,14.7874155044556,128.210433959961,43.6798667907715,42.8720932006836,267.521301269531
2021-02-19,126.492774963379,231.225082397461,162.494995117188,103.584381103516,260.433319091797,14.8846416473389,130.350372314453,43.1120300292969,43.0838737487793,259.745574951172
2021-02-22,122.723442077637,225.026336669922,159.037002563477,101.871040344238,238.16667175293,14.3154907226562,131.574432373047,43.5594139099121,42.8814392089844,258.524139404297
2021-02-23,122.58708190918,223.836486816406,159.725006103516,102.161636352539,232.946670532227,14.1023416519165,132.631195068359,43.4819831848145,42.1900520324707,264.015747070312
2021-02-24,122.090347290039,225.064743041992,157.976501464844,103.336410522461,247.339996337891,14.4583396911621,134.964859008789,43.6282424926758,41.4862022399902,262.476501464844
2021-02-25,117.843711853027,219.729537963867,152.858001708984,99.9712448120117,227.406661987305,13.2701826095581,133.13313293457,43.1636581420898,41.0938034057617,252.923248291016
2021-02-26,118.106704711914,222.982467651367,154.646499633789,100.266799926758,225.16667175293,13.6760396957397,129.601821899414,42.1484489440918,40.4615821838379,255.832946777344
2021-03-01,124.466903686523,227.358062744141,157.307006835938,102.634727478027,239.476669311523,13.8029346466064,132.534286499023,42.9313621520996,40.9131774902344,263.072326660156
2021-03-02,121.866333007812,224.412185668945,154.726501464844,102.377853393555,228.813339233398,13.3686561584473,132.102798461914,43.1034317016602,40.5207710266113,257.203369140625
2021-03-03,118.885894775391,218.357360839844,150.25,99.7461090087891,217.733337402344,12.7688407897949,134.656616210938,43.0001907348633,39.7359428405762,253.638275146484
2021-03-04,117.006080627441,217.560943603516,148.878494262695,100.862884521484,207.146667480469,12.3355617523193,132.587142944336,42.9657707214355,39.7172470092773,255.852798461914
2021-03-05,118.262542724609,222.233993530273,150.022994995117,103.993980407715,199.316665649414,12.4265518188477,132.895355224609,43.697078704834,40.2124404907227,262.446716308594
2021-03-08,113.334129333496,218.194244384766,147.597503662109,99.5522079467773,187.66667175293,11.5607376098633,134.656616210938,44.4283676147461,39.8262634277344,253.538940429688
2021-03-09,117.941116333008,224.325866699219,153.142501831055,101.181739807129,224.526672363281,12.4894504547119,133.705551147461,43.7572975158691,40.1408157348633,263.896575927734
2021-03-10,116.860008239746,223.020858764648,152.88200378418,100.974945068359,222.686660766602,12.4375782012939,136.611602783203,44.256290435791,41.1654319763184,263.062438964844
2021-03-11,118.78849029541,227.540390014648,155.679504394531,104.166061401367,233.199996948242,12.9615354537964,135.898330688477,43.7744941711426,41.1498565673828,271.980102539062
2021-03-12,117.882675170898,226.216156005859,154.474502563477,101.659790039062,231.24333190918,12.8243732452393,137.509826660156,43.6877517700195,41.7696189880371,266.538177490234
2021-03-15,120.765724182129,225.314178466797,154.083999633789,101.87996673584,235.979995727539,13.1587982177734,136.822952270508,44.2689781188965,41.5547180175781,271.851043701172
2021-03-16,122.304641723633,228.096908569336,154.593002319336,103.340408325195,225.626663208008,13.2585525512695,135.184997558594,44.4338150024414,41.5422706604004,277.342651367188
2021-03-17,121.515701293945,227.453964233398,156.786499023438,103.25757598877,233.936660766602,13.3084297180176,136.576385498047,44.4511642456055,41.1965713500977,282.039886474609
2021-03-18,117.395690917969,221.389587402344,151.399505615234,100.23853302002,217.720001220703,12.691201210022,138.830764770508,43.8699226379395,40.6586723327637,276.687286376953
2021-03-19,116.869728088379,221.034591674805,153.748001098633,100.517234802246,218.289993286133,12.8141479492188,136.620407104492,44.0781288146973,41.1996994018555,288.097503662109
2021-03-22,120.181289672852,226.44645690918,155.543502807617,100.702209472656,223.33332824707,13.1538105010986,132.948211669922,44.2429542541504,41.3967170715332,291.503784179688
