"date","AAPL","MSFT","AMZN","GOOGL","TSLA","NVDA","JPM","KO","WMT","META"
2019-07-22,0.0228540716163571,0.0132481427365838,0.010745666804249,0.00676939764822061,-0.00968312990460547,0.0170982961179783,0.00642953098046308,-0.00330773199900005,-0.00948188197141394,0.0199638360552357
2019-07-23,0.00781767197532748,0.00621309586926808,0.00446206781282671,0.00775984096103908,0.0175610272468565,0.0253325685889458,0.0182898934105953,0.0607183810636514,-0.00647042103587087,0.000197687188998331
2019-07-24,-0.000814039938309537,0.0102658013652478,0.00316867223774078,-0.00724720611359728,0.0181034993728011,0.0170788016476143,0.00403922122824523,-0.0101232779288036,-0.000802981348625273,0.0113658676964899
2019-07-25,-0.00790720172378136,-0.00376613372068177,-0.0134894865269117,-0.00332527639318311,-0.136137081106351,-0.0295536011898776,-0.0095866440028291,-0.0132018447468179,0.00196428350960367,-0.0193002665178732
2019-07-26,0.00347834827290095,0.00820318089275563,-0.0155891167857575,0.0962023692918461,-0.00340879580096783,0.00974743711774574,0.00440766493018043,0.0207272514267893,0.00712873403276785,-0.00478316302118908
2019-07-29,0.00933839355364226,-0.00219341193958256,-0.0157484247648722,-0.00271443026091897,0.0338975501895987,-0.00142828546766421,-0.00318361433521384,-0.00332293955411491,-0.00663593137391435,-0.0190736835044519
2019-07-30,-0.00429226358375333,-0.00482144210238789,-0.00727861291304832,-0.0111447129667766,0.0275268333899857,0.00360365028498516,-0.00224448346548344,-0.00500102744307201,-0.00187032083884965,0.00561392177946472
2019-07-31,0.0204041575426556,-0.0290704237329209,-0.0167234813504935,-0.0079804792158813,-0.0026831684676687,-0.0383584504047999,0.00354731545352165,-0.0202903843828226,-0.0149921744452555,-0.0142612427348027
2019-08-01,-0.0216392522604015,0.013135803233078,-0.00613889227422729,-0.0052700424751855,-0.0321178001205721,-0.0225225004899763,-0.0263793195576873,-0.0114003677657789,-0.00905937519146919,-0.0077227184829752
2019-08-02,-0.0211582074911796,-0.00840244538563151,-0.0172907778378604,-0.0127580747784837,0.00209539189958111,-0.0226168160784756,-8.86188462262052e-05,0.00576605162533526,0.00018273362608894,-0.0192496532964064
2019-08-05,-0.052347585065959,-0.0342582241272329,-0.0318718571074927,-0.0347483592167128,-0.0256892600054952,-0.0645202347926526,-0.0297529841489774,-0.0129943259651386,-0.0327242559274142,-0.0385673213520975
2019-08-06,0.0189304369854301,0.0187580123133898,0.0128602667575848,0.0141417205737826,0.0106430009064799,0.0103456776955994,0.00784888596349902,0.0120036530114806,0.0137027992912307,0.015297312365576
2019-08-07,0.0103552535547362,0.0043805621988358,0.00311546155012781,0.00412447466154208,0.01157093160983,0.0101079111904119,-0.0217332070192944,0.0174095224596415,0.00866999525859635,0.00346863959076253
2019-08-08,0.022055831118917,0.0266851977126706,0.0220196565606758,0.0257500925486972,0.0209065994003892,0.028397112611651,0.0169398166609667,0.00959023791434608,0.00789420913961436,0.027059080892339
2019-08-09,-0.00824041946384666,-0.00849584034586498,-0.0138088256204531,-0.0143343407411791,-0.0138062061024153,-0.0257805703806818,-0.00109216139594932,-0.00502905786705857,-0.0114265031520641,-0.0121474239195212
2019-08-12,-0.00253753048815267,-0.0139425391250961,-0.0125360496687708,-0.0121120679280499,-0.0255308052420738,-0.0177063016414603,-0.0187718584925685,-0.00411825634869412,-0.0192019908252433,-0.0132021980215203
2019-08-13,0.042348355850521,0.0206937804971189,0.0220850303975531,0.0189271633913988,0.0261561042163939,0.0303729722681322,0.0154161202036148,0.00563915430705035,0.0208131451092394,0.016615363089413
2019-08-14,-0.0297651650071851,-0.0301145495488481,-0.0336450458535652,-0.027140554029038,-0.0654468726006574,-0.0383210659942181,-0.0415216885486121,-0.00953270098036556,-0.0112651999666472,-0.0463781655573231
2019-08-15,-0.00498121709762794,-0.00223861115997186,0.00746468566225602,0.0043545516581207,-0.0181221360620899,-0.00866252756175769,0.00381686228053303,0.0166069612077421,0.0611114297940709,0.0160256133474528
2019-08-16,0.0235944936713801,0.0183269486139284,0.00926178567317046,0.00845800050707536,0.0199406554016443,0.072527835012179,0.0239540290319153,0.0100243351880616,0.00266244789578061,0.00607925014194365
2019-08-19,0.0186442694692211,0.0167485360509853,0.0131375381593154,0.0180035895629082,0.0313266650280683,0.0703183697358396,0.00900471395036351,0.00514562683300383,0.00725725847628426,0.0134459179704653
2019-08-20,4.74630974421607e-05,-0.00830842724083309,-0.00811619841971126,-0.0140864447934396,-0.00427633574634167,-0.0170389915705763,-0.012696443861861,-0.0148105451040298,-0.0154647684961491,-0.01267674474229
2019-08-21,0.0108386535003692,0.0111467718740896,0.0123016987640704,0.00680174836176416,-0.0222704027764566,0.0200149377492791,0.00279575305124224,0.00408326911659391,-0.000267374813605979,-0.00141440729312258
2019-08-22,-0.000846553342527991,-0.00727710030184583,-0.0103534907259389,-5.04833620522297e-05,0.00597746887764758,0.00146031674156943,0.0103147607216079,0.00720870270877586,-0.00098212542886122,-0.00822673419898941
2019-08-23,-0.0462205873981172,-0.0318627008215301,-0.0304988069691268,-0.0318416317666129,-0.0483907599586379,-0.0527175736586615,-0.0248342818949182,-0.0137637044554502,-0.009650722708777,-0.0235660710430098
2019-08-26,0.0189991803648497,0.0154435237681993,0.0110023189674798,0.0152567373465116,0.0170293121547284,0.0185299415845732,0.00801720990124735,0.0148860004553218,0.0104667810768382,0.0146835938502858
2019-08-27,-0.0112836196381445,0.00214123129689408,-0.00397991247073778,-0.000307256709894099,-0.00427902586025336,-0.0220607690477618,-0.0105736608477471,0.00330090985348874,0.00383918987296548,0.00521175524447214
2019-08-28,0.00671032304104997,-0.00132622710090021,0.00137359675096718,0.0025025005952548,0.00705346115544707,-0.00259883952503984,0.0100246899659737,0.00712685350195954,0.00266850902315839,0.00253702436831089
2019-08-29,0.0169318509333594,0.018884951216382,0.0125548890439343,0.0174569329221505,0.028387214669075,0.0358520669357817,0.0226590630619197,-0.00108864116269349,0.0120656666840154,0.0209619575844215
2019-08-30,-0.0012917700804181,-0.00188289209229243,-0.00565943568276003,-0.0031066360722382,0.0175904964128159,0.00305352958951384,0.00585993997346376,-0.000181666110706309,0.00157767534559875,0.000538785876210612
2019-09-03,-0.0145636427675896,-0.0132017085970898,0.00762823494080507,-0.0176224094683316,-0.00265945406340284,-0.0199387765263088,-0.0118333110968189,0.00472409255071501,0.00332554752037194,-0.017665755436206
2019-09-04,0.0169666255692183,0.0116879764130523,0.00602290131326884,0.0108759180066441,-0.0192435931350967,0.027958423584867,0.0120668736140418,0.00849877952907646,0.0110783870519668,0.0260431295394157
2019-09-05,0.0195515398366533,0.0175833064512228,0.0222701616357823,0.0253073317569359,0.040329883675326,0.0650629780070344,0.0227545190371271,-0.0116552668491868,-0.00405469910066231,0.020091908168026
2019-09-06,-9.41430659071679e-05,-0.00678337033336222,-0.00391699050586635,-0.00484256553550289,-0.00927782473523347,-0.0060642826117205,0.00213545042388635,0.00199570566153066,-0.00615064168830502,-0.0178627124178697
2019-09-09,0.00426735247974407,-0.0113587022131691,-0.00117808695023953,-0.00087036836050138,0.0190811807892913,0.0103555777780721,0.0247758305349664,-0.0128552494213464,0.0139457137041112,0.00677366455473791
2019-09-10,0.0118128081490145,-0.0104710786635399,-0.00589729906052711,0.000356773205273766,0.0161784367822448,0.0148475165993594,0.0127385325166309,-0.00220084447078419,-0.00240644422515156,-0.013721143826706
2019-09-11,0.0317953757334663,0.000293598065669565,0.00134027247653104,0.01186029660822,0.0490786763062496,0.00627811016972835,0.00273810329761088,0.00680144663870988,-0.000258913378709497,0.0124617433746935
2019-09-12,-0.00223610592294365,0.0102852645869592,0.0112781737765512,0.0122705954834093,-0.00497778625830892,-0.000325458431969107,0.00614387086888339,0.00620771493384384,0.00775722945709643,-0.00541158933614031
2019-09-13,-0.0194540137657343,-0.00145414672155664,-0.00228358330390238,0.00409715496354819,-0.00272499444074581,-0.012644779389288,0.019675884230058,-0.00822518557650087,0.00436203744626892,-0.00149334396432101
2019-09-16,0.00525700324258,-0.0072095265793297,-0.0171257573750243,-0.00677397046467817,-0.00974719734676546,-0.00950822031950524,-0.00889946567421357,-0.00552887679321693,-0.0158391699644756,-0.00518198681298241
2019-09-17,0.00363806553252963,0.00777520994904371,0.0081368280854092,-0.00142090780581676,0.00815452282267063,0.00477176624292736,-0.00495153570354804,0.00518906553070241,0.00813336365453908,0.00998823709579182
2019-09-18,0.00937914345230639,0.00822482594724091,-0.00279280498153712,0.00225223182607507,-0.00531052368914067,-0.00601963385378607,0.0100363005803949,-0.000184233229900929,0.00557891226564028,0.000319022707227206
2019-09-19,-0.00812482899746943,0.0184086516719175,0.0022228367850442,0.00494865562292032,0.0127725529819141,-0.0168905768528905,-0.00317292965141152,0.00534732616653752,-0.000426544453940614,0.0106302360104967
2019-09-20,-0.0146179302713507,-0.0115543274852314,-0.0150095724506427,-0.00719268320672783,-0.0242498951480388,-0.0240194437130297,-0.00402072469863201,-0.0111885620725898,-0.00111012971736916,-0.0011044420599842
2019-09-23,0.00454664911712207,-0.00215147561299619,-0.00493825291560263,0.00394361362456627,0.00253523129675824,0.0124498419122312,-0.000168430110244337,0.00426621679559224,0.00547116336326506,-0.0163743647614202
2019-09-24,-0.00475495770125463,-0.0126490808171211,-0.0244720961506276,-0.0132502879942073,-0.0747005313345041,-0.0132120750621916,-0.0130381652394471,0.00295556649324901,0.00663125854804164,-0.029654221468843
2019-09-25,0.0153896679799299,0.0144124034174174,0.0153421095400622,0.0226622134090957,0.0245956839198376,0.033037641652797,0.00571033553484805,-0.00239408722819001,0.000591753360662868,0.00838475891667492
2019-09-26,-0.0051574627917142,0.00129160338347369,-0.0161112413599642,-0.00292956968727002,0.0606034581597872,-0.0049935617262106,-0.00822031246982556,0.00406126835235837,-0.00143537542606419,-0.0147154585190732
2019-09-27,-0.004866300706994,-0.0129710683175722,-0.00827084912887475,-0.0131531267779224,-0.00177280558691634,-0.0314647739619752,0.00589593947613392,-0.0014708204461719,0.00126814787494716,-0.0167120109191314
2019-09-30,0.0235355023319278,0.00943853878140681,0.00606221716145736,-0.00392343577720648,-0.00520379338104663,0.0134488807575811,-0.000255061487705939,0.00239356125387726,0.00194168564419688,0.0055336175508496
2019-10-01,0.00276794171142921,-0.0140970963580575,-0.000149782972911385,-0.012398293013384,0.0158592149178468,-0.000402247076412045,-0.0181832278064096,0.00385765492632629,-0.00699353400344936,-0.0127471010019795
2019-10-02,-0.0250675958274841,-0.0176555498447047,-0.0129173759859109,-0.0232835069567249,-0.00637541894006447,-0.00551692525187665,-0.0199046722072725,-0.028728409227223,-0.0146799846769934,-0.0068826500776664
2019-10-03,0.00849476619784185,0.0121055255515262,0.00653154164155033,0.00977138220461154,-0.0415416668137649,0.0477922173469002,-0.00142440327909726,0.0143179873316978,0.00163635531209398,0.0273771280082219
2019-10-04,0.0280317086699993,0.0135017004763576,0.00883192599980232,0.0181010575334164,-0.00686600109994087,0.00364009743444238,0.0216599377759289,0.0130014921953627,0.015905975630284,0.00596489725293877
2019-10-07,0.000220248777638327,-0.00724031745764133,-0.00401799145160423,-0.00223780879210788,0.0271787901321131,0.012969392810355,-0.00218119259251238,-0.0122846245504945,-0.00787081476224198,-0.00426713837677558
2019-10-08,-0.0117151441658217,-0.0105747027264529,-0.0156696149002209,-0.0149968577618186,0.00980139888283751,-0.0385181978485621,-0.0222960548262037,-0.00538331968464685,0.00298562822291285,-0.0107412263722459
2019-10-09,0.0117201878795023,0.0189432001815481,0.00966285922361902,0.0103097314645421,0.0186628575310616,0.0196358385479909,0.00724359852004849,0.00466601498522421,0.011481304089072,0.0118142666237972
2019-10-10,0.0134784591520249,0.00622085926868514,-0.00100467566733778,0.00587982476769744,0.000858786586031711,0.012838075982976,0.0140285392902992,-0.00315839450124791,0.00571793037068545,0.00100094943249332
2019-10-11,0.0265983437008682,0.00416974136728102,0.00677804726955133,0.00515938144664299,0.0128707455668725,0.016172506173841,0.0168986345587833,-0.00670856362093688,0.00526709129973606,0.0231072094872543
2019-10-14,-0.00143935903769667,-0.000930526834165841,0.00260406961536169,0.00169445141352502,0.036588871936985,0.00290308557731864,0.0026691812922324,0,-0.00889891135076945,-0.00494054519680665
2019-10-15,-0.00233179840599816,0.014474818904074,0.017823932579885,0.0200942294832689,0.00361925636785234,0.052752759183359,0.0301418476891357,0.00393981668679692,0.00302068439805054,0.0306088546918171
2019-10-16,-0.0040370838106345,-0.00819352566484907,0.00568632431361967,0.000611747483716961,0.00721240917786015,-0.0109995996914704,-0.0023342156590614,-0.000373406901543138,-0.000920000845592666,0.00349420164264657
2019-10-17,0.00388271440685511,-0.0051277771670704,0.00565425870053473,0.00788411245236962,0.00854661032957243,0.000411967452102863,0.00559799733020427,0.00560820520332346,0.00351715552129121,0.00443127522965605
2019-10-18,0.00480286354370609,-0.0163219248049043,-0.0167665875989341,-0.00669700092643306,-0.0191625307226575,-0.0195581753952738,0.0017450832045876,0.0184049037601271,-0.00584151999976696,-0.0238455930722405
2019-10-21,0.017342694903561,0.00742298898866165,0.0160169049918137,-0.000104469127456424,-0.0134267106540833,0.02897784180013,0.0248011445505083,-0.0100399428611829,0.00503619760466252,0.0210384530418883
2019-10-22,-0.00228681267835582,-0.0148814791602526,-0.0111611184651901,-0.00247531148962768,0.00820521085400839,-0.00204072529820494,0.0100362329660261,-0.00700726419892305,-0.00133657674843264,-0.0391020323819448
2019-10-23,0.0134188788375086,0.0063797648980163,-0.00201617920947731,0.0132371888491193,-0.00352148268996059,-0.00265847570336619,0.00264452763073213,0.0146704705573113,-0.00192312902632774,0.0208949400603669
2019-10-24,0.00164489390039429,0.0196739188677603,0.0105608865246115,0.00117671633264298,0.176692323531959,0.00907301377644364,-0.000719339084003125,-0.000548991695961583,-0.00209463604428138,0.00123558603336518
2019-10-25,0.0123162169344271,0.00564520087474748,-0.0109222211178254,0.00412203647296604,0.0949346393529068,0.0390124878489849,0.00799805646591643,-0.0157482959473291,-0.000503515787961051,0.00810181940974053
2019-10-28,0.0100170261249639,0.024585799822305,0.00894208914592085,0.0195206829470645,-0.00127997488877197,0.0110001398545283,0.00380858269995318,-0.0033487504264258,0.00151204391474103,0.00803654390012808
2019-10-29,-0.0231277218588197,-0.00943163799834604,-0.008086279290599,-0.0219708533328728,-0.0350615205911859,-0.0187146171091393,-0.000632379231971506,-0.00298692737406978,-0.0173631443909301,-0.000475158468634463
2019-10-30,-0.000123436839125144,0.0124623782916991,0.00980306950357705,3.17300040255947e-05,-0.00382639882236796,0.000393906421666937,-0.00553673024357839,0.00992336837647403,0.00810952076124599,-0.00559917867349907
2019-10-31,0.0226094780789372,-0.00857517872127627,-0.00187075526804021,-0.00150706635277785,-0.000285729907309899,-0.00975349127272741,-0.00644228333531958,0.00908423161570345,-0.00711272146755751,0.0180609476073781
2019-11-01,0.028380914011753,0.0024416265365451,0.00831896267786365,0.0106846727545886,-0.00511244768449052,0.0078101930520785,0.023054910043972,-0.00973757562588854,0.00307020725499189,0.0102791287346019
2019-11-04,0.00656719170157711,0.00577494114346466,0.0073795731160687,0.0136450098978539,0.013277626893231,0.0390443626704299,0.00798107704845089,-0.0140999943858537,-0.000425301561033346,0.0056814281532122
2019-11-05,-0.00143697831174817,-0.000622558487290212,-0.0016346467664725,0.00141906040902549,-0.000787463948830934,-0.00422785803038855,0.0021736027999855,-0.0135493730857879,0.0109720014627477,-0.00205418772349806
2019-11-06,0.000427849568560151,-0.00276879942986279,-0.00329692004877808,-0.000332848792535388,0.0295062710803381,-0.00944600510909394,0.00154933615439464,0.00724930816279816,0.00538452244738585,-0.0142550375329656
